=== Fold 0/4: Training from scratch ===
The following values were not passed to `accelerate launch` and had defaults used instead:
	`--dynamo_backend` was set to a value of `'no'`
To avoid this warning pass in values for each of the problematic parameters or run `accelerate config`.
Dataset length: 1320
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 660   │
│ 1      ┆ 660   │
└────────┴───────┘
Dataset length: 44
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 22    │
│ 1      ┆ 22    │
└────────┴───────┘
Dataset length: 46
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 23    │
│ 1      ┆ 23    │
└────────┴───────┘
Parameter count: 275840268
{'config': {'resume': 0, 'pretrained_checkpoint': '', 'checkpoint_folder': '/checkpoints/final-models/drusen-unet-scratch/cv/from-scratch/fold0/best_checkpoint', 'project_root': '/workspace', 'experiment_dir': '/experiments/fundus-unet', 'data_path': '/data', 'image_size': 256, 'wavelet_transform': True, 'split_prefix': 'drusen-fold0', 'image_channels': 3, 'batch_size': 16, 'num_epochs': 500, 'gradient_accumulation_steps': 8, 'learning_rate': 0.0001, 'lr_warmup_steps': 100, 'save_image_epochs': 25, 'evaluation_batches': 80, 'ema_beta': 0.999, 'ema_warmup': 50, 'ema_update_freq': 5, 'pred_param': 'v', 'schedule': 'shifted_cosine', 'noise_d': 64, 'mixed_precision': 'fp16', 'num_workers': 6, 'classes': 2, 'encoder_type': 'nn', 'cfg_w': 4.5, 'sampling_steps': 50, 'seed': 42, 'use_comet': 0, 'comet_project_name': 'diffusion-classifier', 'comet_workspace': '', 'comet_experiment_name': '', 'comet_api_key': '', 'classification': True, 'n_stages': 1, 'evaluation_per_stage': [51], 'n_keep_per_stage': [1], 'majority_voting': True, 'uncertainty_estimation': False, 'flash_attention': False, 'from_t': 0.5}, 'project_root': '/workspace', 'experiment_dir': '/experiments/fundus-unet', 'experiment_path': '/workspace/experiments/fundus-unet'}
  Epoch 0 step 1/83 (1.5s elapsed) | loss: 0.054965
  Epoch 0 step 11/83 (3.5s elapsed) | loss: 0.027362
  Epoch 0 step 21/83 (5.3s elapsed) | loss: 0.082446
  Epoch 0 step 31/83 (7.1s elapsed) | loss: 0.105066
  Epoch 0 step 41/83 (9.0s elapsed) | loss: 0.034896
  Epoch 0 step 51/83 (10.8s elapsed) | loss: 0.029293
  Epoch 0 step 61/83 (12.6s elapsed) | loss: 0.043419
  Epoch 0 step 71/83 (14.4s elapsed) | loss: 0.044826
  Epoch 0 step 81/83 (16.2s elapsed) | loss: 0.062936
  Epoch 0 step 83/83 (16.6s elapsed) | loss: 0.066301
  Epoch 277 step 31/84 (5.8s elapsed) | loss: 0.000863
  Epoch 277 step 41/84 (7.5s elapsed) | loss: 0.000808
  Epoch 277 step 51/84 (9.2s elapsed) | loss: 0.000949
  Epoch 277 step 61/84 (11.0s elapsed) | loss: 0.000278
  Epoch 277 step 71/84 (12.7s elapsed) | loss: 0.000530
  Epoch 277 step 81/84 (14.4s elapsed) | loss: 0.001481
  Epoch 277 step 84/84 (14.9s elapsed) | loss: 0.000371
Epoch 277/500: 14.93 s. | train_loss: 0.000624 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 278 step 1/84 (0.4s elapsed) | loss: 0.000320
  Epoch 278 step 11/84 (2.2s elapsed) | loss: 0.000339
  Epoch 278 step 21/84 (4.0s elapsed) | loss: 0.000345
  Epoch 278 step 31/84 (5.9s elapsed) | loss: 0.000853
  Epoch 278 step 41/84 (7.7s elapsed) | loss: 0.000824
  Epoch 278 step 51/84 (9.5s elapsed) | loss: 0.000577
  Epoch 278 step 61/84 (11.2s elapsed) | loss: 0.000446
  Epoch 278 step 71/84 (13.1s elapsed) | loss: 0.000604
  Epoch 278 step 81/84 (14.9s elapsed) | loss: 0.000298
  Epoch 278 step 84/84 (15.4s elapsed) | loss: 0.000555
Epoch 278/500: 15.39 s. | train_loss: 0.000533 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 279 step 1/84 (0.4s elapsed) | loss: 0.000548
  Epoch 279 step 11/84 (2.2s elapsed) | loss: 0.000488
  Epoch 279 step 21/84 (4.0s elapsed) | loss: 0.000304
  Epoch 279 step 31/84 (6.0s elapsed) | loss: 0.000946
  Epoch 279 step 41/84 (7.9s elapsed) | loss: 0.000845
  Epoch 279 step 51/84 (9.8s elapsed) | loss: 0.000376
  Epoch 279 step 61/84 (11.9s elapsed) | loss: 0.002235
  Epoch 279 step 71/84 (13.6s elapsed) | loss: 0.000764
  Epoch 279 step 81/84 (15.4s elapsed) | loss: 0.000242
  Epoch 279 step 84/84 (15.9s elapsed) | loss: 0.001153
Epoch 279/500: 15.92 s. | train_loss: 0.000756 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 280 step 1/84 (0.4s elapsed) | loss: 0.000224
  Epoch 280 step 11/84 (2.2s elapsed) | loss: 0.000281
  Epoch 280 step 21/84 (4.0s elapsed) | loss: 0.000696
  Epoch 280 step 31/84 (5.7s elapsed) | loss: 0.000776
  Epoch 280 step 41/84 (7.5s elapsed) | loss: 0.000463
  Epoch 280 step 51/84 (9.2s elapsed) | loss: 0.000697
  Epoch 280 step 61/84 (11.1s elapsed) | loss: 0.000364
  Epoch 280 step 71/84 (12.8s elapsed) | loss: 0.000706
  Epoch 280 step 81/84 (14.5s elapsed) | loss: 0.000497
  Epoch 280 step 84/84 (15.1s elapsed) | loss: 0.000471
Epoch 280/500: 15.12 s. | train_loss: 0.000778 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 281 step 1/84 (0.4s elapsed) | loss: 0.000444
  Epoch 281 step 11/84 (2.3s elapsed) | loss: 0.000419
  Epoch 281 step 21/84 (4.2s elapsed) | loss: 0.000439
  Epoch 281 step 31/84 (6.0s elapsed) | loss: 0.000516
  Epoch 281 step 41/84 (7.9s elapsed) | loss: 0.000386
  Epoch 281 step 51/84 (9.7s elapsed) | loss: 0.000543
  Epoch 281 step 61/84 (11.5s elapsed) | loss: 0.001767
  Epoch 281 step 71/84 (13.2s elapsed) | loss: 0.000473
  Epoch 281 step 81/84 (15.1s elapsed) | loss: 0.000573
  Epoch 281 step 84/84 (15.7s elapsed) | loss: 0.000426
Epoch 281/500: 15.72 s. | train_loss: 0.000669 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 282 step 1/84 (0.4s elapsed) | loss: 0.000716
  Epoch 282 step 11/84 (2.2s elapsed) | loss: 0.000297
  Epoch 282 step 21/84 (4.0s elapsed) | loss: 0.000627
  Epoch 282 step 31/84 (5.8s elapsed) | loss: 0.000756
  Epoch 282 step 41/84 (7.6s elapsed) | loss: 0.000556
  Epoch 282 step 51/84 (9.5s elapsed) | loss: 0.000264
  Epoch 282 step 61/84 (11.4s elapsed) | loss: 0.000548
  Epoch 282 step 71/84 (13.1s elapsed) | loss: 0.000453
  Epoch 282 step 81/84 (15.0s elapsed) | loss: 0.000519
  Epoch 282 step 84/84 (15.5s elapsed) | loss: 0.001041
Epoch 282/500: 15.52 s. | train_loss: 0.000614 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 283 step 1/84 (0.4s elapsed) | loss: 0.001780
  Epoch 283 step 11/84 (2.3s elapsed) | loss: 0.000488
  Epoch 283 step 21/84 (4.4s elapsed) | loss: 0.000350
  Epoch 283 step 31/84 (6.5s elapsed) | loss: 0.000856
  Epoch 283 step 41/84 (8.3s elapsed) | loss: 0.000512
  Epoch 283 step 51/84 (10.0s elapsed) | loss: 0.000358
  Epoch 283 step 61/84 (11.7s elapsed) | loss: 0.000410
  Epoch 283 step 71/84 (13.6s elapsed) | loss: 0.001392
  Epoch 283 step 81/84 (15.4s elapsed) | loss: 0.004419
  Epoch 283 step 84/84 (15.9s elapsed) | loss: 0.000268
Epoch 283/500: 15.91 s. | train_loss: 0.000640 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 284 step 1/84 (0.4s elapsed) | loss: 0.000199
  Epoch 284 step 11/84 (2.1s elapsed) | loss: 0.000576
  Epoch 284 step 21/84 (3.9s elapsed) | loss: 0.000522
  Epoch 284 step 31/84 (5.7s elapsed) | loss: 0.000425
  Epoch 284 step 41/84 (7.5s elapsed) | loss: 0.000486
  Epoch 284 step 51/84 (9.3s elapsed) | loss: 0.000375
  Epoch 284 step 61/84 (11.1s elapsed) | loss: 0.001886
  Epoch 284 step 71/84 (12.9s elapsed) | loss: 0.000367
  Epoch 284 step 81/84 (14.7s elapsed) | loss: 0.000835
  Epoch 284 step 84/84 (15.2s elapsed) | loss: 0.000195
Epoch 284/500: 15.25 s. | train_loss: 0.000525 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 285 step 1/84 (0.4s elapsed) | loss: 0.002497
  Epoch 285 step 11/84 (2.1s elapsed) | loss: 0.000820
  Epoch 285 step 21/84 (3.9s elapsed) | loss: 0.002045
  Epoch 285 step 31/84 (5.7s elapsed) | loss: 0.000375
  Epoch 285 step 41/84 (7.4s elapsed) | loss: 0.000582
  Epoch 285 step 51/84 (9.1s elapsed) | loss: 0.000504
  Epoch 285 step 61/84 (10.9s elapsed) | loss: 0.002818
  Epoch 285 step 71/84 (12.7s elapsed) | loss: 0.000410
  Epoch 285 step 81/84 (14.7s elapsed) | loss: 0.000664
  Epoch 285 step 84/84 (15.2s elapsed) | loss: 0.000610
Epoch 285/500: 15.20 s. | train_loss: 0.000712 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 286 step 1/84 (0.4s elapsed) | loss: 0.000906
  Epoch 286 step 11/84 (2.2s elapsed) | loss: 0.000340
  Epoch 286 step 21/84 (4.0s elapsed) | loss: 0.000694
  Epoch 286 step 31/84 (5.8s elapsed) | loss: 0.000965
  Epoch 286 step 41/84 (7.7s elapsed) | loss: 0.000530
  Epoch 286 step 51/84 (9.4s elapsed) | loss: 0.000285
  Epoch 286 step 61/84 (11.3s elapsed) | loss: 0.000816
  Epoch 286 step 71/84 (13.1s elapsed) | loss: 0.000540
  Epoch 286 step 81/84 (14.9s elapsed) | loss: 0.000502
  Epoch 286 step 84/84 (15.4s elapsed) | loss: 0.000228
Epoch 286/500: 15.39 s. | train_loss: 0.000621 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 287 step 1/84 (0.4s elapsed) | loss: 0.000278
  Epoch 287 step 11/84 (2.2s elapsed) | loss: 0.000459
  Epoch 287 step 21/84 (4.1s elapsed) | loss: 0.000349
  Epoch 287 step 31/84 (6.1s elapsed) | loss: 0.000654
  Epoch 287 step 41/84 (8.0s elapsed) | loss: 0.000609
  Epoch 287 step 51/84 (9.9s elapsed) | loss: 0.000242
  Epoch 287 step 61/84 (11.8s elapsed) | loss: 0.000318
  Epoch 287 step 71/84 (13.7s elapsed) | loss: 0.002020
  Epoch 287 step 81/84 (15.5s elapsed) | loss: 0.000540
  Epoch 287 step 84/84 (16.0s elapsed) | loss: 0.000169
Epoch 287/500: 16.05 s. | train_loss: 0.000802 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 288 step 1/84 (0.4s elapsed) | loss: 0.000545
  Epoch 288 step 11/84 (2.3s elapsed) | loss: 0.001472
  Epoch 288 step 21/84 (4.2s elapsed) | loss: 0.000548
  Epoch 288 step 31/84 (6.1s elapsed) | loss: 0.000203
  Epoch 288 step 41/84 (8.0s elapsed) | loss: 0.000865
  Epoch 288 step 51/84 (9.7s elapsed) | loss: 0.000668
  Epoch 288 step 61/84 (11.5s elapsed) | loss: 0.000354
  Epoch 288 step 71/84 (13.2s elapsed) | loss: 0.000188
  Epoch 288 step 81/84 (15.1s elapsed) | loss: 0.000216
  Epoch 288 step 84/84 (15.7s elapsed) | loss: 0.000300
Epoch 288/500: 15.67 s. | train_loss: 0.000604 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 289 step 1/84 (0.4s elapsed) | loss: 0.000460
  Epoch 289 step 11/84 (2.3s elapsed) | loss: 0.000700
  Epoch 289 step 21/84 (4.2s elapsed) | loss: 0.000568
  Epoch 289 step 31/84 (6.3s elapsed) | loss: 0.000327
  Epoch 289 step 41/84 (8.0s elapsed) | loss: 0.000818
  Epoch 289 step 51/84 (9.8s elapsed) | loss: 0.000518
  Epoch 289 step 61/84 (11.6s elapsed) | loss: 0.000358
  Epoch 289 step 71/84 (13.4s elapsed) | loss: 0.000655
  Epoch 289 step 81/84 (15.2s elapsed) | loss: 0.000507
  Epoch 289 step 84/84 (15.8s elapsed) | loss: 0.000173
Epoch 289/500: 15.75 s. | train_loss: 0.000832 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 290 step 1/84 (0.4s elapsed) | loss: 0.000696
  Epoch 290 step 11/84 (2.1s elapsed) | loss: 0.000421
  Epoch 290 step 21/84 (4.0s elapsed) | loss: 0.000253
  Epoch 290 step 31/84 (5.8s elapsed) | loss: 0.000350
  Epoch 290 step 41/84 (7.6s elapsed) | loss: 0.002928
  Epoch 290 step 51/84 (9.4s elapsed) | loss: 0.000271
  Epoch 290 step 61/84 (11.2s elapsed) | loss: 0.000589
  Epoch 290 step 71/84 (12.9s elapsed) | loss: 0.000285
  Epoch 290 step 81/84 (14.7s elapsed) | loss: 0.000584
  Epoch 290 step 84/84 (15.2s elapsed) | loss: 0.000543
Epoch 290/500: 15.18 s. | train_loss: 0.000681 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 291 step 1/84 (0.4s elapsed) | loss: 0.000659
  Epoch 291 step 11/84 (2.4s elapsed) | loss: 0.000462
  Epoch 291 step 21/84 (4.1s elapsed) | loss: 0.000709
  Epoch 291 step 31/84 (5.8s elapsed) | loss: 0.000222
  Epoch 291 step 41/84 (7.6s elapsed) | loss: 0.000980
  Epoch 291 step 51/84 (9.3s elapsed) | loss: 0.002141
  Epoch 291 step 61/84 (11.1s elapsed) | loss: 0.000913
  Epoch 291 step 71/84 (12.9s elapsed) | loss: 0.000616
  Epoch 291 step 81/84 (14.7s elapsed) | loss: 0.000380
  Epoch 291 step 84/84 (15.2s elapsed) | loss: 0.000549
Epoch 291/500: 15.19 s. | train_loss: 0.000661 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 292 step 1/84 (0.4s elapsed) | loss: 0.003096
  Epoch 292 step 11/84 (2.2s elapsed) | loss: 0.000469
  Epoch 292 step 21/84 (4.0s elapsed) | loss: 0.000265
  Epoch 292 step 31/84 (5.8s elapsed) | loss: 0.004651
  Epoch 292 step 41/84 (7.6s elapsed) | loss: 0.001576
  Epoch 292 step 51/84 (9.4s elapsed) | loss: 0.001120
  Epoch 292 step 61/84 (11.1s elapsed) | loss: 0.000856
  Epoch 292 step 71/84 (12.8s elapsed) | loss: 0.000319
  Epoch 292 step 81/84 (14.6s elapsed) | loss: 0.000516
  Epoch 292 step 84/84 (15.1s elapsed) | loss: 0.001016
Epoch 292/500: 15.10 s. | train_loss: 0.000875 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 293 step 1/84 (0.4s elapsed) | loss: 0.000432
  Epoch 293 step 11/84 (2.4s elapsed) | loss: 0.000492
  Epoch 293 step 21/84 (4.4s elapsed) | loss: 0.000386
  Epoch 293 step 31/84 (6.4s elapsed) | loss: 0.000664
  Epoch 293 step 41/84 (8.3s elapsed) | loss: 0.000462
  Epoch 293 step 51/84 (10.1s elapsed) | loss: 0.000405
  Epoch 293 step 61/84 (12.0s elapsed) | loss: 0.001062
  Epoch 293 step 71/84 (13.8s elapsed) | loss: 0.000552
  Epoch 293 step 81/84 (15.6s elapsed) | loss: 0.000755
  Epoch 293 step 84/84 (16.1s elapsed) | loss: 0.001760
Epoch 293/500: 16.08 s. | train_loss: 0.000768 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 294 step 1/84 (0.4s elapsed) | loss: 0.000765
  Epoch 294 step 11/84 (2.2s elapsed) | loss: 0.005106
  Epoch 294 step 21/84 (4.0s elapsed) | loss: 0.000663
  Epoch 294 step 31/84 (5.9s elapsed) | loss: 0.000441
  Epoch 294 step 41/84 (7.8s elapsed) | loss: 0.000328
  Epoch 294 step 51/84 (9.7s elapsed) | loss: 0.000517
  Epoch 294 step 61/84 (11.5s elapsed) | loss: 0.000863
  Epoch 294 step 71/84 (13.5s elapsed) | loss: 0.000480
  Epoch 294 step 81/84 (15.6s elapsed) | loss: 0.000448
  Epoch 294 step 84/84 (16.2s elapsed) | loss: 0.000608
Epoch 294/500: 16.21 s. | train_loss: 0.000708 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 295 step 1/84 (0.4s elapsed) | loss: 0.001246
  Epoch 295 step 11/84 (2.4s elapsed) | loss: 0.000678
  Epoch 295 step 21/84 (4.5s elapsed) | loss: 0.000360
  Epoch 295 step 31/84 (6.3s elapsed) | loss: 0.000584
  Epoch 295 step 41/84 (8.2s elapsed) | loss: 0.001034
  Epoch 295 step 51/84 (10.0s elapsed) | loss: 0.000711
  Epoch 295 step 61/84 (11.8s elapsed) | loss: 0.000528
  Epoch 295 step 71/84 (13.5s elapsed) | loss: 0.000764
  Epoch 295 step 81/84 (15.4s elapsed) | loss: 0.000720
  Epoch 295 step 84/84 (15.9s elapsed) | loss: 0.000376
Epoch 295/500: 15.91 s. | train_loss: 0.000623 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 296 step 1/84 (0.4s elapsed) | loss: 0.000421
  Epoch 296 step 11/84 (2.2s elapsed) | loss: 0.000370
  Epoch 296 step 21/84 (3.9s elapsed) | loss: 0.000301
  Epoch 296 step 31/84 (5.7s elapsed) | loss: 0.000356
  Epoch 296 step 41/84 (7.5s elapsed) | loss: 0.000624
  Epoch 296 step 51/84 (9.3s elapsed) | loss: 0.000528
  Epoch 296 step 61/84 (11.1s elapsed) | loss: 0.000466
  Epoch 296 step 71/84 (12.8s elapsed) | loss: 0.000680
  Epoch 296 step 81/84 (14.5s elapsed) | loss: 0.000405
  Epoch 296 step 84/84 (15.0s elapsed) | loss: 0.000461
Epoch 296/500: 15.03 s. | train_loss: 0.000587 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 297 step 1/84 (0.4s elapsed) | loss: 0.000598
  Epoch 297 step 11/84 (2.3s elapsed) | loss: 0.000651
  Epoch 297 step 21/84 (4.2s elapsed) | loss: 0.000513
  Epoch 297 step 31/84 (5.9s elapsed) | loss: 0.001150
  Epoch 297 step 41/84 (7.7s elapsed) | loss: 0.000515
  Epoch 297 step 51/84 (9.4s elapsed) | loss: 0.000337
  Epoch 297 step 61/84 (11.2s elapsed) | loss: 0.000311
  Epoch 297 step 71/84 (13.0s elapsed) | loss: 0.000435
  Epoch 297 step 81/84 (14.9s elapsed) | loss: 0.000618
  Epoch 297 step 84/84 (15.4s elapsed) | loss: 0.000177
Epoch 297/500: 15.40 s. | train_loss: 0.000703 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 298 step 1/84 (0.4s elapsed) | loss: 0.000490
  Epoch 298 step 11/84 (2.2s elapsed) | loss: 0.001771
  Epoch 298 step 21/84 (4.0s elapsed) | loss: 0.000822
  Epoch 298 step 31/84 (5.8s elapsed) | loss: 0.000554
  Epoch 298 step 41/84 (7.6s elapsed) | loss: 0.000585
  Epoch 298 step 51/84 (9.3s elapsed) | loss: 0.000479
  Epoch 298 step 61/84 (11.1s elapsed) | loss: 0.003399
  Epoch 298 step 71/84 (12.8s elapsed) | loss: 0.000387
  Epoch 298 step 81/84 (14.5s elapsed) | loss: 0.000586
  Epoch 298 step 84/84 (15.0s elapsed) | loss: 0.000859
Epoch 298/500: 15.03 s. | train_loss: 0.000752 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 299 step 1/84 (0.4s elapsed) | loss: 0.000464
  Epoch 299 step 11/84 (2.3s elapsed) | loss: 0.001047
  Epoch 299 step 21/84 (4.1s elapsed) | loss: 0.002648
  Epoch 299 step 31/84 (5.9s elapsed) | loss: 0.000604
  Epoch 299 step 41/84 (7.8s elapsed) | loss: 0.000536
  Epoch 299 step 51/84 (9.6s elapsed) | loss: 0.000279
  Epoch 299 step 61/84 (11.4s elapsed) | loss: 0.000448
  Epoch 299 step 71/84 (13.2s elapsed) | loss: 0.000324
  Epoch 299 step 81/84 (14.9s elapsed) | loss: 0.001389
  Epoch 299 step 84/84 (15.5s elapsed) | loss: 0.000591
Epoch 299/500: 15.46 s. | train_loss: 0.000699 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 300 step 1/84 (0.4s elapsed) | loss: 0.000436
  Epoch 300 step 11/84 (2.2s elapsed) | loss: 0.001561
  Epoch 300 step 21/84 (4.2s elapsed) | loss: 0.000435
  Epoch 300 step 31/84 (6.0s elapsed) | loss: 0.000708
  Epoch 300 step 41/84 (7.9s elapsed) | loss: 0.000335
  Epoch 300 step 51/84 (9.9s elapsed) | loss: 0.000529
  Epoch 300 step 61/84 (11.8s elapsed) | loss: 0.000365
  Epoch 300 step 71/84 (13.8s elapsed) | loss: 0.000447
  Epoch 300 step 81/84 (15.8s elapsed) | loss: 0.000592
  Epoch 300 step 84/84 (16.4s elapsed) | loss: 0.000114
Epoch 300/500: 16.44 s. | train_loss: 0.000727 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
Evaluating:   0%|          | 0/3 [00:00<?, ?it/s]Evaluating:  33%|███▎      | 1/3 [00:00<00:00,  5.19it/s]Evaluating:  67%|██████▋   | 2/3 [00:08<00:04,  4.79s/it]Evaluating: 100%|██████████| 3/3 [00:16<00:00,  6.25s/it]Evaluating: 100%|██████████| 3/3 [00:22<00:00,  7.45s/it]
Evaluating:   0%|          | 0/3 [00:00<?, ?it/s]Evaluating:  33%|███▎      | 1/3 [00:00<00:00,  5.23it/s]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:05,  8.85it/s][A
  6%|▌         | 3/51 [00:00<00:06,  7.62it/s][A
  8%|▊         | 4/51 [00:00<00:06,  7.10it/s][A
 10%|▉         | 5/51 [00:00<00:06,  6.83it/s][A
 12%|█▏        | 6/51 [00:00<00:06,  6.66it/s][A
 14%|█▎        | 7/51 [00:01<00:06,  6.57it/s][A
 16%|█▌        | 8/51 [00:01<00:06,  6.51it/s][A
 18%|█▊        | 9/51 [00:01<00:06,  6.46it/s][A
 20%|█▉        | 10/51 [00:01<00:06,  6.44it/s][A
 22%|██▏       | 11/51 [00:01<00:06,  6.42it/s][A
 24%|██▎       | 12/51 [00:01<00:06,  6.40it/s][A
 25%|██▌       | 13/51 [00:01<00:05,  6.39it/s][A
 27%|██▋       | 14/51 [00:02<00:05,  6.38it/s][A
 29%|██▉       | 15/51 [00:02<00:05,  6.38it/s][A
 31%|███▏      | 16/51 [00:02<00:05,  6.38it/s][A
 33%|███▎      | 17/51 [00:02<00:05,  6.37it/s][A
 35%|███▌      | 18/51 [00:02<00:05,  6.37it/s][A
 37%|███▋      | 19/51 [00:02<00:05,  6.37it/s][A
 39%|███▉      | 20/51 [00:03<00:04,  6.37it/s][A
 41%|████      | 21/51 [00:03<00:04,  6.37it/s][A
 43%|████▎     | 22/51 [00:03<00:04,  6.37it/s][A
 45%|████▌     | 23/51 [00:03<00:04,  6.37it/s][A
 47%|████▋     | 24/51 [00:03<00:04,  6.37it/s][A
 49%|████▉     | 25/51 [00:03<00:04,  6.37it/s][A
 51%|█████     | 26/51 [00:03<00:03,  6.37it/s][A
 53%|█████▎    | 27/51 [00:04<00:03,  6.37it/s][A
 55%|█████▍    | 28/51 [00:04<00:03,  6.37it/s][A
 57%|█████▋    | 29/51 [00:04<00:03,  6.38it/s][A
 59%|█████▉    | 30/51 [00:04<00:03,  6.38it/s][A
 61%|██████    | 31/51 [00:04<00:03,  6.38it/s][A
 63%|██████▎   | 32/51 [00:04<00:02,  6.38it/s][A
 65%|██████▍   | 33/51 [00:05<00:02,  6.37it/s][A
 67%|██████▋   | 34/51 [00:05<00:02,  6.37it/s][A
 69%|██████▊   | 35/51 [00:05<00:02,  6.38it/s][A
 71%|███████   | 36/51 [00:05<00:02,  6.38it/s][A
 73%|███████▎  | 37/51 [00:05<00:02,  6.36it/s][A
 75%|███████▍  | 38/51 [00:05<00:02,  6.35it/s][A
 76%|███████▋  | 39/51 [00:06<00:01,  6.35it/s][A
 78%|███████▊  | 40/51 [00:06<00:01,  6.35it/s][A
 80%|████████  | 41/51 [00:06<00:01,  6.34it/s][A
 82%|████████▏ | 42/51 [00:06<00:01,  6.34it/s][A
 84%|████████▍ | 43/51 [00:06<00:01,  6.34it/s][A
 86%|████████▋ | 44/51 [00:06<00:01,  6.37it/s][A
 88%|████████▊ | 45/51 [00:06<00:00,  6.36it/s][A
 90%|█████████ | 46/51 [00:07<00:00,  6.35it/s][A
 92%|█████████▏| 47/51 [00:07<00:00,  6.35it/s][A
 94%|█████████▍| 48/51 [00:07<00:00,  6.36it/s][A
 96%|█████████▌| 49/51 [00:07<00:00,  6.36it/s][A
 98%|█████████▊| 50/51 [00:07<00:00,  6.36it/s][A
100%|██████████| 51/51 [00:07<00:00,  6.36it/s][A100%|██████████| 51/51 [00:07<00:00,  6.44it/s]
Evaluating:  67%|██████▋   | 2/3 [00:08<00:04,  4.79s/it]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:05,  8.82it/s][A
  6%|▌         | 3/51 [00:00<00:06,  7.60it/s][A
  8%|▊         | 4/51 [00:00<00:06,  7.09it/s][A
 10%|▉         | 5/51 [00:00<00:06,  6.81it/s][A
 12%|█▏        | 6/51 [00:00<00:06,  6.66it/s][A
 14%|█▎        | 7/51 [00:01<00:06,  6.56it/s][A
 16%|█▌        | 8/51 [00:01<00:06,  6.51it/s][A
 18%|█▊        | 9/51 [00:01<00:06,  6.47it/s][A
 20%|█▉        | 10/51 [00:01<00:06,  6.44it/s][A
 22%|██▏       | 11/51 [00:01<00:06,  6.42it/s][A
 24%|██▎       | 12/51 [00:01<00:06,  6.41it/s][A
 25%|██▌       | 13/51 [00:01<00:05,  6.40it/s][A
 27%|██▋       | 14/51 [00:02<00:05,  6.40it/s][A
 29%|██▉       | 15/51 [00:02<00:05,  6.39it/s][A
 31%|███▏      | 16/51 [00:02<00:05,  6.39it/s][A
 33%|███▎      | 17/51 [00:02<00:05,  6.39it/s][A
 35%|███▌      | 18/51 [00:02<00:05,  6.39it/s][A
 37%|███▋      | 19/51 [00:02<00:05,  6.39it/s][A
 39%|███▉      | 20/51 [00:03<00:04,  6.39it/s][A
 41%|████      | 21/51 [00:03<00:04,  6.39it/s][A
 43%|████▎     | 22/51 [00:03<00:04,  6.38it/s][A
 45%|████▌     | 23/51 [00:03<00:04,  6.38it/s][A
 47%|████▋     | 24/51 [00:03<00:04,  6.38it/s][A
 49%|████▉     | 25/51 [00:03<00:04,  6.38it/s][A
 51%|█████     | 26/51 [00:03<00:03,  6.38it/s][A
 53%|█████▎    | 27/51 [00:04<00:03,  6.38it/s][A
 55%|█████▍    | 28/51 [00:04<00:03,  6.39it/s][A
